HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31240,,"Nasal/sinus endoscopy, surg",88001,159.62,159.62,1.0,0.904,0.336,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",87001,176.45,176.45,1.017,1.065,0.896,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",97320,146.44,146.44,1.0,0.712,0.268,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",86599,164.99,164.99,1.0,0.929,0.79,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",86501,182.95,182.95,1.023,1.092,1.4,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83599,162.36,162.36,1.0,0.933,0.438,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83501,169.98,169.98,1.0,1.049,0.438,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52200,158.41,158.41,1.0,0.876,0.413,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",88300,167.43,167.43,1.0,0.944,0.967,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",82001,160.45,160.45,1.0,0.88,0.63,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",553500,163.71,163.71,1.0,0.931,0.618,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80199,165.4,165.4,1.0,0.944,0.72,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",1433004,198.51,198.51,1.058,1.228,1.791,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80303,179.19,179.19,1.011,1.075,1.221,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80302,201.64,201.64,1.068,1.251,1.869,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80301,208.42,208.42,1.094,1.351,1.586,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52105,163.97,163.97,1.0,0.9,0.898,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80599,180.74,180.74,1.029,1.11,0.916,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",80501,189.02,189.02,1.058,1.193,0.916,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114440,172.39,172.39,1.0,1.03,0.883,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83400,175.56,175.56,1.005,1.039,1.138,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",65500,158.71,158.71,1.0,0.877,0.442,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",75101,161.71,161.71,1.0,0.876,0.815,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52399,158.58,158.58,1.0,0.825,0.842,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",74099,158.58,158.58,1.0,0.825,0.842,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52301,166.43,166.43,1.0,0.938,0.893,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",51200,158.61,158.61,1.0,0.837,0.75,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95399,171.78,171.78,1.0,0.938,1.545,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114399,179.21,179.21,1.01,1.129,0.803,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",90199,167.62,167.62,1.0,0.972,0.767,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114299,162.61,162.61,1.0,0.91,0.652,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52899,163.38,163.38,1.0,0.87,1.066,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",66000,161.55,161.55,1.0,0.866,0.875,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",65000,162.33,162.33,1.0,0.895,0.738,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",63000,161.81,161.81,1.0,0.922,0.459,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95215,181.95,181.95,1.006,1.071,1.648,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95216,186.99,186.99,1.028,1.092,1.832,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83301,178.02,178.02,1.0,1.124,0.817,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",51101,175.44,175.44,1.006,1.059,0.951,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",59004,187.75,187.75,1.015,1.052,2.399,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",90301,186.48,186.48,1.05,1.166,0.917,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",59100,185.95,185.95,1.05,1.156,0.933,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114099,172.16,172.16,1.007,1.034,0.74,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114617,180.37,180.37,1.028,1.125,0.763,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114006,201.68,201.68,1.048,1.432,0.663,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114007,188.1,188.1,1.041,1.235,0.669,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114618,185.6,185.6,1.056,1.139,0.955,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52013,156.31,156.31,1.0,0.847,0.389,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83101,286.2,286.2,1.67,1.67,1.67,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",74002,168.36,168.36,1.0,0.967,0.896,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95400,165.0,165.0,1.0,0.974,0.431,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95301,192.37,192.37,1.043,1.038,2.741,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114301,189.46,189.46,1.041,1.239,0.803,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",90101,175.36,175.36,1.021,1.038,0.931,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114203,168.45,168.45,1.0,0.999,0.652,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",52801,169.74,169.74,1.0,0.945,1.24,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",74004,162.33,162.33,1.0,0.895,0.738,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",82600,159.89,159.89,1.0,0.876,0.593,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95299,165.52,165.52,1.0,0.889,1.175,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",95212,172.3,172.3,1.0,0.924,1.72,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",513000,159.27,159.27,1.0,0.881,0.478,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",51199,163.88,163.88,1.0,0.892,0.951,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",59099,170.03,170.03,1.0,0.946,1.268,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",59003,179.05,179.05,1.0,1.018,1.79,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",90201,173.9,173.9,1.019,1.035,0.802,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",82401,169.38,169.38,1.0,0.992,0.821,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114699,172.16,172.16,1.007,1.034,0.74,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114009,199.38,199.38,1.063,1.38,0.622,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114005,205.38,205.38,1.068,1.458,0.669,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114003,186.42,186.42,1.015,1.248,0.669,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",3114626,186.71,186.71,1.037,1.184,0.955,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",83200,170.67,170.67,1.0,0.978,1.09,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31240,,"Nasal/sinus endoscopy, surg",51000,161.02,161.02,1.0,0.87,0.779,A,,2.61,,1.76,0,,1.76,0,0.22,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,82521,283.95,283.95,1.0,0.895,0.97,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,95100,286.09,286.09,1.0,0.929,0.865,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,88416,286.25,286.25,1.0,0.85,1.462,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,83699,289.82,289.82,1.0,0.972,0.803,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,83602,304.5,304.5,1.005,1.1,0.803,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90400,282.32,282.32,1.0,0.938,0.54,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,97350,298.24,298.24,1.0,1.023,1.003,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,3114550,287.31,287.31,1.0,0.986,0.527,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,91009,284.29,284.29,1.0,0.941,0.653,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90099,283.45,283.45,1.0,0.88,1.047,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90018,304.53,304.53,1.02,1.007,1.316,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90015,297.0,297.0,1.0,0.969,1.318,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90028,293.6,293.6,1.0,0.981,0.996,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90011,304.4,304.4,1.01,1.065,0.996,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90009,297.97,297.97,1.0,0.978,1.318,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90020,288.47,288.47,1.0,0.89,1.318,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,90031,294.14,294.14,1.0,0.996,0.922,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,544035,279.27,279.27,1.0,0.9,0.612,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,82002,273.59,273.59,1.0,0.878,0.385,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,88001,275.68,275.68,1.0,0.904,0.336,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,87001,304.16,304.16,1.017,1.065,0.896,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,97320,253.98,253.98,1.0,0.712,0.268,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,86599,284.99,284.99,1.0,0.929,0.79,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,86501,315.45,315.45,1.023,1.092,1.4,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,83599,280.3,280.3,1.0,0.933,0.438,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,83501,292.82,292.82,1.0,1.049,0.438,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,52200,273.78,273.78,1.0,0.876,0.413,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,88300,289.19,289.19,1.0,0.944,0.967,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,82001,277.38,277.38,1.0,0.88,0.63,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,553500,282.7,282.7,1.0,0.931,0.618,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80199,285.59,285.59,1.0,0.944,0.72,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,1433004,341.88,341.88,1.058,1.228,1.791,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80303,308.93,308.93,1.011,1.075,1.221,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80302,347.23,347.23,1.068,1.251,1.869,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80301,358.41,358.41,1.094,1.351,1.586,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,52105,283.44,283.44,1.0,0.9,0.898,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80599,311.38,311.38,1.029,1.11,0.916,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,80501,325.36,325.36,1.058,1.193,0.916,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,3114440,297.25,297.25,1.0,1.03,0.883,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,83400,302.8,302.8,1.005,1.039,1.138,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,65500,274.31,274.31,1.0,0.877,0.442,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,75101,279.64,279.64,1.0,0.876,0.815,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,52399,274.53,274.53,1.0,0.825,0.842,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,74099,274.53,274.53,1.0,0.825,0.842,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
31254,,Revision of ethmoid sinus,52301,287.46,287.46,1.0,0.938,0.893,A,,4.64,,2.89,0,,2.89,0,0.39,7.92,0,7.92,0,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,37.3374,
