HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31239,,"Nasal/sinus endoscopy, surg",51000,,607.13,1.0,0.858,0.752,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114699,,665.07,1.007,1.043,0.733,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114626,,730.45,1.036,1.21,0.954,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114618,,715.63,1.049,1.147,0.954,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114617,,705.3,1.028,1.152,0.744,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114550,,637.61,1.0,0.977,0.514,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114440,,663.44,1.0,1.029,0.942,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",3114399,,689.98,1.009,1.116,0.823,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",90011,,679.83,1.01,1.063,1.061,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",88416,,618.83,1.0,0.835,1.547,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",88001,,610.84,1.0,0.898,0.394,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",86501,,701.37,1.02,1.098,1.386,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",83602,,689.91,1.01,1.115,0.819,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",83501,,658.94,1.0,1.053,0.441,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",83301,,687.41,1.001,1.118,0.8,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",83101,,1095.53,1.67,1.67,1.67,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",82521,,616.28,1.0,0.874,0.935,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",82002,,603.79,1.0,0.877,0.365,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",80599,,702.09,1.036,1.115,0.973,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",80303,,686.65,1.013,1.074,1.167,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",80301,,792.1,1.079,1.324,1.504,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",75101,,611.3,1.0,0.86,0.904,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",74004,,615.19,1.0,0.887,0.721,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",66000,,610.58,1.0,0.86,0.873,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",65000,,615.19,1.0,0.887,0.721,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",59100,,717.56,1.044,1.163,0.9,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",59004,,703.31,1.008,1.049,2.269,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",52899,,614.32,1.0,0.858,1.058,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",52401,,672.26,1.031,1.027,0.909,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",52301,,638.25,1.0,0.946,0.941,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",52105,,621.1,1.0,0.893,0.895,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",51200,,600.36,1.0,0.838,0.722,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31239,,"Nasal/sinus endoscopy, surg",51101,,680.28,1.008,1.074,0.966,A,,8.69,,8.0,0,,8.0,0,0.62,17.31,0,17.31,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114301,,194.14,1.036,1.284,0.823,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114299,,163.58,1.0,0.898,0.637,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114203,,170.66,1.0,1.006,0.637,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114099,,174.65,1.007,1.043,0.733,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114009,,207.35,1.073,1.46,0.604,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114007,,195.01,1.048,1.303,0.651,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114006,,208.05,1.061,1.484,0.639,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114005,,209.57,1.064,1.501,0.651,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114003,,192.14,1.025,1.294,0.651,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",1433004,,199.43,1.045,1.228,1.71,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",553500,,165.38,1.0,0.925,0.64,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",544035,,163.0,1.0,0.89,0.631,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",513000,,160.39,1.0,0.874,0.459,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",97350,,174.78,1.0,1.018,1.003,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",97320,,147.51,1.0,0.705,0.261,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95400,,167.55,1.0,0.99,0.41,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95399,,173.63,1.0,0.929,1.518,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95301,,196.41,1.04,1.046,2.744,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95299,,167.52,1.0,0.881,1.193,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95216,,191.27,1.027,1.109,1.867,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95215,,186.79,1.012,1.093,1.652,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95212,,175.87,1.0,0.931,1.75,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",95100,,166.68,1.0,0.924,0.79,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",91009,,166.5,1.0,0.939,0.662,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90400,,165.74,1.0,0.939,0.579,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90301,,191.38,1.049,1.208,0.926,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90201,,175.88,1.016,1.026,0.892,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90199,,169.81,1.0,0.976,0.76,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90101,,178.57,1.017,1.058,0.947,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90099,,166.5,1.0,0.873,1.138,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90031,,174.82,1.0,1.021,0.986,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90028,,173.14,1.0,0.985,1.061,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90020,,168.09,1.0,0.875,1.298,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90018,,178.77,1.018,1.011,1.297,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90015,,173.66,1.0,0.96,1.298,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90009,,174.91,1.006,0.97,1.298,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",88300,,169.29,1.0,0.938,0.976,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",86599,,166.3,1.0,0.916,0.806,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83699,,170.29,1.0,0.975,0.819,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83599,,163.83,1.0,0.929,0.441,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83400,,177.27,1.004,1.041,1.068,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83200,,173.21,1.0,0.985,1.069,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",82600,,161.44,1.0,0.872,0.589,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",82401,,171.98,1.0,1.003,0.803,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",82001,,161.43,1.0,0.87,0.602,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80501,,192.63,1.058,1.207,0.973,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80302,,204.08,1.06,1.266,1.785,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80199,,166.04,1.0,0.93,0.677,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",74099,,160.33,1.0,0.813,0.892,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",74002,,171.18,1.0,0.971,0.946,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",65500,,160.47,1.0,0.876,0.454,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",63000,,162.8,1.0,0.914,0.436,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",59099,,172.11,1.0,0.94,1.272,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",59003,,180.16,1.0,1.003,1.703,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",52801,,171.76,1.0,0.945,1.197,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",52399,,160.33,1.0,0.813,0.892,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",52200,,159.1,1.0,0.865,0.382,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",52013,,157.9,1.0,0.839,0.438,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",51199,,165.52,1.0,0.882,0.966,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",51000,,162.0,1.0,0.858,0.752,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114699,,174.65,1.007,1.043,0.733,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114626,,190.48,1.036,1.21,0.954,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114618,,187.64,1.049,1.147,0.954,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114617,,183.98,1.028,1.152,0.744,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114550,,167.64,1.0,0.977,0.514,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114440,,174.94,1.0,1.029,0.942,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",3114399,,180.46,1.009,1.116,0.823,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",90011,,179.24,1.01,1.063,1.061,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",88416,,167.73,1.0,0.835,1.547,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",88001,,161.37,1.0,0.898,0.394,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",86501,,185.48,1.02,1.098,1.386,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83602,,180.45,1.01,1.115,0.819,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83501,,171.96,1.0,1.053,0.441,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83301,,179.59,1.001,1.118,0.8,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",83101,,289.86,1.67,1.67,1.67,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",82521,,164.72,1.0,0.874,0.935,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",82002,,159.73,1.0,0.877,0.365,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80599,,184.43,1.036,1.115,0.973,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80303,,181.23,1.013,1.074,1.167,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",80301,,207.21,1.079,1.324,1.504,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",75101,,163.52,1.0,0.86,0.904,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",74004,,163.62,1.0,0.887,0.721,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",66000,,163.24,1.0,0.86,0.873,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",65000,,163.62,1.0,0.887,0.721,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",59100,,187.7,1.044,1.163,0.9,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
31240,,"Nasal/sinus endoscopy, surg",59004,,189.12,1.008,1.049,2.269,A,,2.61,,1.73,0,,1.73,0,0.24,4.58,0,4.58,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,
