HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31238,,Nasal/sinus endoscopy surg,118217,291.83,180.07,318.83,196.72,1.024,1.176,0.673,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111251,304.3,184.93,332.45,202.04,1.055,1.256,0.458,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111260,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111259,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111258,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,118226,294.44,182.58,321.68,199.47,1.046,1.177,0.694,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,118218,294.44,182.58,321.68,199.47,1.046,1.177,0.694,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111257,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111256,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,118271,274.23,172.16,299.6,188.09,1.02,1.074,0.567,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111255,274.17,172.09,299.53,188.01,1.02,1.074,0.562,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,111254,274.67,172.6,300.08,188.57,1.02,1.074,0.599,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,710213,241.19,158.31,263.5,172.96,1.0,0.872,0.576,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,310200,260.01,167.72,284.06,183.24,1.0,0.971,0.834,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,210201,330.15,223.99,360.69,244.71,1.5,1.117,0.708,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,1011200,242.82,158.23,265.28,172.87,1.0,0.89,0.492,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31238,,Nasal/sinus endoscopy surg,0,266.76,171.72,291.43,187.6,1.0,1.0,1.0,A,2.74,,4.29,,4.29,,1.65,,1.65,0.38,7.41,4.77,7.41,4.77,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,360221,,628.14,,686.24,1.0,1.0,0.88,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,630200,,598.54,,653.91,1.0,0.957,0.347,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1140216,,602.99,,658.77,1.0,0.857,1.296,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,240299,,631.88,,690.33,1.0,1.011,0.902,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,240202,,678.52,,741.29,1.027,1.146,0.931,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,920250,,633.73,,692.35,1.0,1.007,0.99,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1130200,,625.25,,683.08,1.0,0.986,0.908,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1451250,,622.69,,680.29,1.0,1.015,0.595,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,350209,,617.73,,674.87,1.0,0.927,1.165,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441299,,608.38,,664.66,1.0,0.938,0.796,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441218,,639.8,,698.98,1.02,1.012,0.936,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441215,,636.28,,695.13,1.02,1.011,0.839,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441228,,622.14,,679.68,1.007,0.986,0.747,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441211,,632.12,,690.59,1.012,1.014,0.768,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441209,,632.45,,690.95,1.02,0.997,0.839,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441220,,606.0,,662.05,1.0,0.924,0.839,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,441231,,629.42,,687.64,1.0,1.021,0.747,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1031235,,589.23,,643.74,1.0,0.901,0.526,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,340202,,611.7,,668.28,1.0,1.0,0.389,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1120201,,593.14,,648.01,1.0,0.912,0.553,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1441201,,654.57,,715.12,1.027,1.05,0.999,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,920220,,633.73,,692.35,1.0,1.007,0.99,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1250299,,615.77,,672.73,1.0,0.936,1.033,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1250201,,672.22,,734.4,1.022,1.074,1.379,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,230299,,615.87,,672.84,1.0,0.967,0.783,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,230201,,642.9,,702.37,1.01,1.054,0.783,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,431200,,600.83,,656.41,1.0,0.891,0.954,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1520200,,609.64,,666.03,1.0,0.917,1.005,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,330201,,616.75,,673.8,1.0,1.0,0.54,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1150200,,603.09,,658.87,1.0,0.931,0.695,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1328299,,604.93,,660.89,1.0,0.95,0.595,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1329204,,741.25,,809.82,1.052,1.2,2.121,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1320203,,666.97,,728.66,1.016,1.07,1.313,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1320202,,739.98,,808.43,1.041,1.205,2.149,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1320201,,718.85,,785.34,1.052,1.18,1.615,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,421205,,618.84,,676.08,1.0,0.921,1.247,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1240299,,671.5,,733.61,1.024,1.123,0.938,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1240201,,692.6,,756.67,1.041,1.18,0.938,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1431240,,646.12,,705.89,1.0,1.045,1.05,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,131200,,634.4,,693.08,1.002,1.017,0.909,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,540200,,584.73,,638.82,1.0,0.91,0.318,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,320201,,653.28,,713.71,1.0,1.0,1.631,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,530299,,594.49,,649.48,1.0,0.863,0.993,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,530201,,622.72,,680.33,1.0,0.959,1.053,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,530202,,624.49,,682.25,1.0,0.963,1.073,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,730200,,575.54,,628.78,1.0,0.87,0.37,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,620200,,613.8,,670.57,1.0,1.011,0.362,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,820299,,610.62,,667.11,1.0,0.919,1.018,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,820201,,652.28,,712.62,1.0,0.989,1.691,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1421299,,659.01,,719.97,1.02,1.067,1.061,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1421201,,693.84,,758.02,1.033,1.179,1.061,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1230299,,646.84,,706.68,1.009,1.033,1.082,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1230201,,675.47,,737.95,1.023,1.095,1.295,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1411299,,599.79,,655.27,1.0,0.922,0.67,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1411203,,623.02,,680.65,1.0,1.007,0.67,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,720299,,607.94,,664.17,1.0,0.887,1.199,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,720201,,632.0,,690.46,1.0,0.966,1.273,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1510200,,593.3,,648.19,1.0,0.88,0.819,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,520200,,594.95,,649.98,1.0,0.911,0.615,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,510200,,587.42,,641.76,1.0,0.907,0.423,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,810200,,589.23,,643.73,1.0,0.919,0.379,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,610299,,616.98,,674.06,1.0,0.919,1.208,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,610215,,668.48,,730.31,1.009,1.053,1.565,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,610212,,640.95,,700.23,1.0,0.936,1.785,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,610216,,675.02,,737.45,1.008,1.034,1.925,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,220200,,589.04,,643.52,1.0,0.902,0.512,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,121201,,659.45,,720.45,1.001,1.146,0.614,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1021299,,607.0,,663.15,1.0,0.899,1.073,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1021201,,634.28,,692.95,1.0,0.997,1.088,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,910299,,631.02,,689.39,1.0,0.952,1.358,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,910204,,692.51,,756.56,1.0,1.029,2.566,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,910203,,662.12,,723.36,1.0,1.012,1.797,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1210201,,643.61,,703.14,1.007,1.019,1.119,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1220201,,711.55,,777.37,1.045,1.205,1.261,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,1310200,,678.13,,740.85,1.021,1.112,1.255,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,411201,,638.48,,697.54,1.0,1.018,1.042,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,111275,,644.22,,703.81,1.02,1.074,0.562,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,111270,,644.22,,703.81,1.02,1.074,0.562,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,111269,,644.22,,703.81,1.02,1.074,0.562,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,111253,,701.85,,766.78,1.055,1.256,0.458,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
31239,,Nasal/sinus endoscopy surg,111268,,644.22,,703.81,1.02,1.074,0.562,A,9.04,,7.59,,7.59,,7.59,,7.59,0.93,17.56,17.56,17.56,17.56,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,35.9996,,99,,,0,0,0
