HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31238,,"Nasal/sinus endoscopy, surg",83599,287.0,178.68,313.55,195.2,1.0,0.927,0.472,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83101,376.47,249.09,411.29,272.14,1.5,1.09,0.646,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",63000,286.64,179.36,313.15,195.96,1.0,0.918,0.599,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59004,338.49,213.58,369.81,233.33,1.0,1.069,3.167,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52899,282.38,179.78,308.5,196.41,1.0,0.878,0.892,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52401,322.26,195.12,352.07,213.17,1.013,1.088,0.996,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51200,277.29,177.5,302.94,193.92,1.0,0.854,0.808,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51101,307.07,188.58,335.48,206.03,1.009,1.014,0.836,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",0,305.12,188.27,333.35,205.68,1.0,1.0,1.0,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114550,297.12,182.26,324.61,199.11,1.0,0.983,0.489,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114440,306.82,185.41,335.2,202.56,1.0,1.039,0.462,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114399,322.5,193.25,352.33,211.13,1.007,1.106,0.764,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114301,357.98,207.12,391.09,226.27,1.029,1.291,0.764,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114299,281.15,176.8,307.16,193.15,1.0,0.893,0.492,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114203,304.62,184.84,332.8,201.94,1.0,1.025,0.492,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1329204,353.52,208.74,386.23,228.05,1.032,1.239,1.22,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1328299,285.48,177.85,311.88,194.3,1.0,0.921,0.425,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1320203,318.73,192.87,348.21,210.71,1.014,1.077,0.822,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1320202,364.79,214.17,398.54,233.98,1.051,1.289,1.235,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1320201,365.73,214.05,399.56,233.85,1.064,1.298,1.01,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1310200,342.29,203.82,373.95,222.67,1.038,1.185,0.98,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1250299,292.58,184.48,319.64,201.55,1.0,0.925,1.081,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1250201,330.26,202.07,360.81,220.76,1.016,1.097,1.617,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1240299,333.6,202.02,364.45,220.7,1.042,1.126,1.116,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1240201,353.5,210.0,386.19,229.42,1.057,1.228,1.116,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1230299,300.7,185.94,328.51,203.14,1.0,0.982,0.874,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1230201,317.51,193.99,346.88,211.93,1.012,1.057,1.086,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1220201,349.72,207.39,382.07,226.58,1.047,1.218,1.032,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1210201,311.46,189.23,340.27,206.73,1.011,1.046,0.678,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",553500,288.22,180.13,314.88,196.79,1.0,0.925,0.634,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",544035,281.57,177.68,307.61,194.12,1.0,0.889,0.608,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",540200,278.21,174.21,303.95,190.33,1.0,0.89,0.245,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",539299,273.27,177.33,298.54,193.73,1.0,0.821,0.997,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",539201,293.59,184.79,320.74,201.89,1.0,0.931,1.075,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",530299,273.27,177.33,298.54,193.73,1.0,0.821,0.997,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",530202,297.17,186.75,324.66,204.02,1.0,0.945,1.188,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",520200,279.83,176.76,305.71,193.11,1.0,0.882,0.557,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",513000,279.9,176.72,305.79,193.06,1.0,0.883,0.546,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",510200,276.5,174.83,302.07,191.0,1.0,0.87,0.434,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440299,284.24,181.53,310.53,198.32,1.0,0.879,1.065,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440231,301.98,186.99,329.91,204.29,1.0,0.984,0.969,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440228,297.84,186.47,325.39,203.72,1.0,0.953,1.11,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440220,286.27,184.02,312.75,201.04,1.0,0.875,1.346,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440218,307.87,192.66,336.35,210.48,1.016,0.986,1.345,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",440211,307.43,190.46,335.87,208.08,1.009,1.001,1.11,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",430200,274.82,175.49,300.24,191.73,1.0,0.85,0.627,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",410201,300.21,184.28,327.97,201.33,1.0,0.992,0.641,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",350209,288.84,182.85,315.56,199.77,1.0,0.907,1.026,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",330201,271.42,172.79,296.52,188.77,1.0,0.844,0.387,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",310200,295.74,183.91,323.1,200.93,1.0,0.957,0.822,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",120201,330.49,194.82,361.06,212.84,1.0,1.161,0.665,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",119226,355.11,206.82,387.96,225.95,1.034,1.269,0.811,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",119217,353.14,205.32,385.8,224.31,1.027,1.265,0.766,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",110209,361.09,209.88,394.49,229.29,1.083,1.294,0.377,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",110206,384.68,217.22,420.26,237.32,1.072,1.433,0.394,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",110203,350.71,202.89,383.15,221.65,1.034,1.265,0.432,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",97320,243.41,162.31,265.93,177.33,1.0,0.694,0.25,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95399,292.24,184.38,319.27,201.44,1.0,0.923,1.083,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95299,285.92,183.09,312.37,200.02,1.0,0.88,1.219,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95215,325.34,200.54,355.43,219.09,1.017,1.068,1.629,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95100,285.32,177.7,311.71,194.13,1.0,0.921,0.409,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",88416,277.8,181.16,303.5,197.92,1.0,0.827,1.353,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",88001,283.01,177.14,309.19,193.53,1.0,0.906,0.446,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83602,319.02,192.23,348.53,210.01,1.014,1.085,0.706,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83501,302.88,184.28,330.9,201.32,1.002,1.015,0.472,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",66000,276.84,176.35,302.45,192.66,1.0,0.86,0.652,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59099,301.33,191.6,329.2,209.32,1.0,0.939,1.724,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59003,320.5,201.54,350.14,220.18,1.0,1.018,2.25,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52801,312.52,190.52,341.43,208.14,1.0,1.044,0.956,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52013,272.35,173.49,297.54,189.53,1.0,0.846,0.446,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51199,282.65,179.47,308.8,196.07,1.0,0.883,0.829,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51000,274.08,174.4,299.43,190.53,1.0,0.853,0.496,A,3.26,,4.93,,4.81,,1.69,,1.55,0.27,8.46,5.22,8.34,5.08,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",440215,,602.36,,658.08,1.0,0.959,1.223,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",440209,,599.34,,654.78,1.019,0.922,1.223,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",420205,,582.1,,635.94,1.0,0.89,1.096,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",360221,,565.35,,617.65,1.0,0.842,0.889,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",340202,,560.42,,612.26,1.0,0.864,0.42,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",320201,,561.78,,613.75,1.0,0.847,0.673,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",130200,,616.81,,673.86,1.002,1.026,1.083,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",119299,,614.61,,671.46,1.007,1.058,0.549,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",119218,,673.79,,736.12,1.041,1.225,0.804,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",110299,,614.61,,671.46,1.007,1.058,0.549,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",110207,,684.71,,748.05,1.053,1.286,0.425,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",110205,,725.6,,792.71,1.059,1.441,0.414,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",97350,,602.37,,658.09,1.0,0.978,1.009,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",95400,,586.55,,640.8,1.0,0.983,0.245,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",95301,,650.06,,710.2,1.036,1.04,1.906,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",95216,,657.26,,718.06,1.025,1.08,1.94,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",95212,,605.0,,660.97,1.0,0.919,1.793,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",90400,,585.41,,639.56,1.0,0.942,0.657,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",88300,,594.48,,649.47,1.0,0.927,1.232,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",83699,,594.29,,649.27,1.0,0.974,0.693,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",83599,,577.49,,630.9,1.0,0.927,0.472,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
31239,,"Nasal/sinus endoscopy, surg",83101,,788.98,,861.96,1.5,1.09,0.646,A,9.23,,7.0,,6.65,,7.0,,6.65,0.62,16.85,16.85,16.5,16.5,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,36.0666,,99,,,0,0,0
