HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Not Used for Medicare,Work RVU,NA Flag for Non-FAC PE RVU,Non-facility PE RVU,Transitioned Non-FAC PE RVU,NA Flag for facility PE RVU,Facility PE RVU,Transitioned Facility PE RVU,MP RVU,Non-facility Total,Transitioned Non-FAC Total,Facility Total,Transitioned Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Diag Imaging Family Ind
31238,,"Nasal/sinus endoscopy, surg",80303,350.9,222.69,1.014,1.074,1.167,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",80302,402.91,250.1,1.052,1.28,1.785,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",80301,405.22,250.27,1.065,1.298,1.504,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",80199,312.92,203.45,1.0,0.917,0.677,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",75101,300.72,199.97,1.0,0.844,0.904,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",74099,292.24,196.5,1.0,0.802,0.892,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",74002,327.21,210.82,1.0,0.975,0.946,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",66000,302.39,200.44,1.0,0.854,0.873,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",65500,302.28,197.83,1.0,0.875,0.454,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",63000,308.27,200.11,1.0,0.906,0.436,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",59099,322.39,210.89,1.0,0.934,1.272,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",59003,337.55,219.6,1.0,0.988,1.703,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",52801,324.01,211.08,1.0,0.946,1.197,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",52399,292.24,196.5,1.0,0.802,0.892,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",52200,297.37,195.42,1.0,0.854,0.382,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",52013,293.36,194.16,1.0,0.831,0.438,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",51199,306.93,202.83,1.0,0.872,0.966,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31238,,"Nasal/sinus endoscopy, surg",51000,299.56,198.57,1.0,0.846,0.752,A,,3.26,,5.25,0,,2.1,0,0.27,8.78,0,5.63,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",65000,,613.13,1.0,0.878,0.721,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",59100,,718.6,1.038,1.17,0.9,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",59004,,700.56,1.0,1.046,2.269,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52899,,611.62,1.0,0.847,1.058,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52401,,666.1,1.045,0.989,0.909,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52301,,641.7,1.0,0.955,0.941,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52105,,619.95,1.0,0.887,0.895,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",51200,,601.3,1.0,0.839,0.722,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",51101,,686.31,1.01,1.089,0.966,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114699,,668.9,1.007,1.053,0.733,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114626,,738.61,1.034,1.236,0.954,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114618,,716.6,1.041,1.156,0.954,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114617,,714.37,1.028,1.179,0.744,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114550,,635.62,1.0,0.968,0.514,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114440,,663.61,1.0,1.027,0.942,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114399,,686.22,1.007,1.103,0.823,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114301,,762.48,1.03,1.329,0.823,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114299,,613.59,1.0,0.886,0.637,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114203,,652.19,1.0,1.013,0.637,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114099,,668.9,1.007,1.053,0.733,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114009,,838.92,1.083,1.54,0.604,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114007,,779.11,1.054,1.371,0.651,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114006,,835.23,1.073,1.536,0.639,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114005,,833.36,1.06,1.543,0.651,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",3114003,,763.43,1.035,1.34,0.651,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",1433004,,753.28,1.032,1.228,1.71,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",553500,,623.99,1.0,0.92,0.64,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",544035,,611.32,1.0,0.879,0.631,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",513000,,603.93,1.0,0.868,0.459,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",97350,,661.09,1.0,1.014,1.003,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",97320,,547.61,1.0,0.698,0.261,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95400,,644.42,1.0,1.005,0.41,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95399,,644.92,1.0,0.921,1.518,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95301,,726.34,1.037,1.054,2.744,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95299,,622.39,1.0,0.872,1.193,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95216,,723.66,1.025,1.126,1.867,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95215,,712.96,1.018,1.115,1.652,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95212,,655.85,1.0,0.939,1.75,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",95100,,626.91,1.0,0.918,0.79,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90400,,628.64,1.0,0.94,0.579,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90301,,746.82,1.048,1.25,0.926,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90201,,663.65,1.012,1.018,0.892,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90199,,645.05,1.0,0.98,0.76,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90101,,683.18,1.012,1.078,0.947,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90099,,618.97,1.0,0.865,1.138,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90031,,670.42,1.0,1.046,0.986,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90028,,654.85,1.0,0.989,1.061,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90020,,621.21,1.0,0.86,1.298,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90018,,673.27,1.016,1.014,1.297,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90015,,649.18,1.0,0.952,1.298,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90011,,680.01,1.009,1.062,1.061,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",90009,,658.5,1.02,0.961,1.298,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",88416,,614.6,1.0,0.819,1.547,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",88300,,635.84,1.0,0.933,0.976,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",88001,,610.0,1.0,0.893,0.394,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",86599,,622.42,1.0,0.902,0.806,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",86501,,702.71,1.016,1.104,1.386,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83699,,645.82,1.0,0.978,0.819,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83602,,696.94,1.014,1.131,0.819,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83599,,620.83,1.0,0.925,0.441,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83501,,661.61,1.002,1.057,0.441,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83400,,672.42,1.003,1.043,1.068,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83301,,687.45,1.005,1.111,0.8,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83200,,655.95,1.0,0.992,1.069,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",83101,,694.35,1.017,1.103,1.029,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82600,,606.99,1.0,0.868,0.589,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82521,,610.56,1.0,0.853,0.935,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82401,,656.39,1.0,1.014,0.803,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82309,,629.67,1.0,0.937,0.662,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82002,,604.16,1.0,0.876,0.365,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",82001,,604.86,1.0,0.86,0.602,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80599,,706.46,1.043,1.119,0.973,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80501,,742.1,1.058,1.22,0.973,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80303,,687.79,1.014,1.074,1.167,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80302,,777.44,1.052,1.28,1.785,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80301,,780.59,1.065,1.298,1.504,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",80199,,623.95,1.0,0.917,0.677,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",75101,,607.09,1.0,0.844,0.904,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",74099,,594.05,1.0,0.802,0.892,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",74002,,647.9,1.0,0.975,0.946,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",66000,,609.4,1.0,0.854,0.873,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",65500,,605.94,1.0,0.875,0.454,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",63000,,614.94,1.0,0.906,0.436,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",59099,,643.09,1.0,0.934,1.272,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",59003,,669.63,1.0,0.988,1.703,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52801,,644.98,1.0,0.946,1.197,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52399,,594.05,1.0,0.802,0.892,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52200,,597.87,1.0,0.854,0.382,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",52013,,592.19,1.0,0.831,0.438,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",51199,,617.06,1.0,0.872,0.966,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31239,,"Nasal/sinus endoscopy, surg",51000,,604.13,1.0,0.846,0.752,A,,8.69,,8.02,0,,8.02,0,0.62,17.33,0,17.33,0,0,10,0.1,0.8,0.1,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",65000,,163.37,1.0,0.878,0.721,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",59100,,188.01,1.038,1.17,0.9,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",59004,,188.52,1.0,1.046,2.269,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",52899,,164.39,1.0,0.847,1.058,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",52401,,176.85,1.045,0.989,0.909,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",52301,,170.45,1.0,0.955,0.941,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",52105,,165.54,1.0,0.887,0.895,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",51200,,160.8,1.0,0.839,0.722,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
31240,,"Nasal/sinus endoscopy, surg",51101,,180.5,1.01,1.089,0.966,A,,2.61,,1.74,0,,1.74,0,0.24,4.59,0,4.59,0,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,37.8975,99
