HCPCS Code,Modifier,Short Description,Mac Locality,Non-Facility Price,Facility Price,Non-Facility Limiting Charge,Facility Limiting Charge,GPCI Work,GPCI PE,GPCI MP,Proc Stat,Work RVU,NA Flag for Trans Non-FAC PE RVU,Transitioned Non-FAC PE RVU,NA Flag for Fully IMP Non-FAC PE RVU,Fully Implemented Non-FAC PE RVU,NA Flag for Trans facility PE RVU,Transitioned Facility PE RVU,NA Flag for Fully IMP FAC PE RVU,Fully Implemented Facility PE RVU,MP RVU,Transitioned Non-FAC Total,Transitioned Facility Total,Fully Implemented Non-Fac Total,Fully Implemented Facility Total,PCTC,Global,Pre Op,Intra Op,Post Op,Mult Surg,Bilt Surg,Asst Surg,Co Surg,Team Surg,Phys Supv,Endobase,Conv Fact,Not Used for Medicare,Diag Imaging Family Ind,Opps Non-Facility Payment Amount,Opps Facility Payment Amount,Non-Fac PE Used For Opps PMT AMT,Facility PE Used For Opps PMT AMT,Malpractice Used For Opps PMT AMT
31237,,"Nasal/sinus endoscopy, surg",90400,287.49,165.27,314.08,180.56,1.0,0.941,0.614,A,2.98,,5.05,,4.9,,1.64,,1.39,0.28,8.31,4.9,8.16,4.65,0,0,0.0,0.0,0.0,2,1,1,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",65000,284.62,175.9,310.94,192.17,1.0,0.881,0.632,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",63000,289.34,176.8,316.11,193.15,1.0,0.912,0.514,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59100,348.97,203.48,381.25,222.3,1.038,1.179,0.934,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59099,304.16,188.53,332.29,205.97,1.0,0.937,1.489,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59004,340.02,209.33,371.47,228.7,1.0,1.059,2.703,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",59003,321.89,197.99,351.66,216.31,1.0,1.004,1.965,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52899,284.59,178.1,310.92,194.57,1.0,0.863,0.965,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52801,310.92,188.14,339.68,205.54,1.0,0.995,1.066,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52401,321.48,193.14,351.21,211.01,1.029,1.04,0.946,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52399,274.55,174.34,299.94,190.47,1.0,0.812,0.938,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52301,300.29,183.92,328.07,200.93,1.0,0.943,1.001,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52200,277.93,172.66,303.64,188.64,1.0,0.853,0.503,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52105,289.63,180.05,316.42,196.7,1.0,0.888,0.989,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",52013,274.59,171.05,299.99,186.87,1.0,0.839,0.439,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51200,279.42,174.9,305.27,191.08,1.0,0.847,0.76,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51199,286.69,178.34,313.2,194.84,1.0,0.878,0.889,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51101,321.23,191.28,350.94,208.98,1.009,1.053,0.892,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",51000,278.52,173.63,304.29,189.69,1.0,0.85,0.617,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90301,361.07,208.67,394.47,227.97,1.047,1.235,0.972,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90201,316.43,188.96,345.7,206.44,1.011,1.033,0.777,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90199,305.63,184.57,333.9,201.64,1.0,0.981,0.812,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90101,325.83,193.92,355.97,211.85,1.012,1.069,1.01,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90099,287.62,180.02,314.23,196.67,1.0,0.872,1.092,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90031,313.95,188.57,342.99,206.01,1.0,1.016,0.969,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90028,306.44,186.61,334.78,203.87,1.0,0.971,1.077,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90020,289.11,182.0,315.85,198.83,1.0,0.868,1.311,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90018,316.33,192.8,345.59,210.64,1.016,1.001,1.31,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90015,305.34,187.37,333.59,204.7,1.0,0.956,1.25,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90011,319.3,191.82,348.83,209.57,1.009,1.033,1.077,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90009,304.74,188.49,332.92,205.93,1.019,0.942,1.25,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",88416,281.77,180.21,307.84,196.88,1.0,0.823,1.436,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",88300,298.79,184.02,326.42,201.05,1.0,0.93,1.097,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",88001,285.85,174.92,312.3,191.1,1.0,0.899,0.417,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",86599,294.09,181.3,321.29,198.07,1.0,0.914,0.938,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",86501,337.55,201.56,368.77,220.2,1.016,1.102,1.492,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83699,304.01,183.57,332.13,200.55,1.0,0.976,0.748,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",0,311.2,187.8,339.99,205.17,1.0,1.0,1.0,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114699,318.93,188.62,348.43,206.06,1.007,1.056,0.634,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114626,362.28,207.54,395.79,226.73,1.034,1.254,0.874,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114618,351.14,204.04,383.62,222.92,1.041,1.192,0.871,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114617,354.29,203.37,387.06,222.18,1.027,1.223,0.749,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114550,301.43,180.99,329.31,197.73,1.0,0.976,0.497,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114440,314.56,186.96,343.65,204.25,1.0,1.034,0.693,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114399,330.08,193.6,360.61,211.51,1.007,1.106,0.787,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114301,371.76,209.98,406.15,229.4,1.029,1.311,0.787,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83602,331.09,194.24,361.72,212.21,1.014,1.109,0.755,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83599,291.4,177.13,318.35,193.51,1.0,0.926,0.453,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83501,312.88,184.91,341.82,202.02,1.002,1.037,0.453,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83400,319.0,191.16,348.51,208.84,1.002,1.036,1.067,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83301,334.74,194.43,365.7,212.41,1.001,1.137,0.726,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",83101,330.06,194.57,360.6,212.57,1.017,1.098,0.828,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",82600,281.02,173.79,307.02,189.86,1.0,0.869,0.506,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",82401,309.04,185.14,337.62,202.27,1.0,1.004,0.715,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80599,339.94,201.23,371.38,219.85,1.042,1.124,1.038,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80501,360.93,209.76,394.31,229.16,1.057,1.225,1.038,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80303,327.31,194.4,357.58,212.39,1.014,1.077,0.983,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80302,376.64,217.94,411.48,238.1,1.051,1.286,1.493,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80301,377.98,217.68,412.94,237.81,1.064,1.299,1.243,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",80199,290.99,177.59,317.91,194.01,1.0,0.919,0.544,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",74099,274.55,174.34,299.94,190.47,1.0,0.812,0.938,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",74004,284.62,175.9,310.94,192.17,1.0,0.881,0.632,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",74002,304.16,185.7,332.3,202.88,1.0,0.96,1.061,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",66000,281.27,175.52,307.29,191.75,1.0,0.857,0.754,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",65500,281.86,173.02,307.93,189.02,1.0,0.882,0.345,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114299,285.39,175.68,311.79,191.94,1.0,0.889,0.558,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114203,310.49,184.62,339.21,201.69,1.0,1.02,0.558,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114099,318.93,188.62,348.43,206.06,1.007,1.056,0.634,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114009,395.25,220.14,431.81,240.51,1.083,1.419,0.485,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114007,375.39,211.27,410.12,230.81,1.053,1.33,0.531,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114006,407.14,223.76,444.8,244.46,1.072,1.486,0.51,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114005,407.42,223.05,445.1,243.69,1.059,1.494,0.526,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",3114003,368.37,207.46,402.45,226.65,1.034,1.304,0.535,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",1433004,364.34,211.94,398.04,231.54,1.032,1.235,1.449,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",553500,292.66,178.76,319.74,195.3,1.0,0.923,0.632,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",544035,285.02,175.93,311.38,192.2,1.0,0.884,0.615,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",513000,282.3,174.2,308.42,190.32,1.0,0.876,0.5,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",360221,281.09,176.45,307.09,192.77,1.0,0.848,0.904,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",350209,294.62,180.84,321.87,197.57,1.0,0.922,0.841,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",340202,280.02,172.66,305.92,188.63,1.0,0.87,0.39,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",330201,277.6,172.46,303.28,188.42,1.0,0.852,0.49,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",320201,279.43,175.04,305.28,191.23,1.0,0.846,0.78,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",310200,305.75,185.44,334.03,202.59,1.0,0.975,0.936,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",97350,310.41,187.5,339.13,204.85,1.0,0.996,0.998,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",97320,245.29,159.4,267.98,174.15,1.0,0.696,0.254,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95400,303.1,180.44,331.14,197.13,1.0,0.994,0.324,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95399,299.21,185.43,326.88,202.58,1.0,0.922,1.287,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95301,337.7,208.37,368.94,227.65,1.036,1.048,2.3,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95299,289.65,181.43,316.44,198.21,1.0,0.877,1.196,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95216,342.99,206.75,374.72,225.88,1.025,1.104,1.888,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95215,337.33,202.45,368.54,221.18,1.017,1.093,1.628,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95212,305.38,190.74,333.63,208.39,1.0,0.929,1.757,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",95100,291.68,178.15,318.66,194.63,1.0,0.92,0.592,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
31238,,"Nasal/sinus endoscopy, surg",90400,295.93,179.81,323.3,196.44,1.0,0.941,0.614,A,3.26,,5.03,,4.83,,1.79,,1.48,0.27,8.56,5.32,8.36,5.01,0,0,0.0,0.0,0.0,2,1,0,0,0,9,,38.087,,99,,,0,0,0
